Company,Job,Salary,Location,Year
HCL AMERICA INC,WEB DEVELOPERS - II,60590.0,"LAWRENCE TOWNSHIP, NJ",2020
HCL AMERICA INC,WEB DEVELOPERS - II,79622.0,"REDMOND, WA",2020
HCL AMERICA SOLUTIONS INC,WEB DEVELOPERS - II,82160.0,"SUNNYVALE, CA",2020
THE ROWE GROUP LLC,WEB DEVELOPERS AND DIGITAL INTERFACE DESIGNERS,64000.0,"HARLINGEN, TX",2020
THE ROWE GROUP LLC,WEB DEVELOPERS AND DIGITAL INTERFACE DESIGNERS,65000.0,"HARLINGEN, TX",2020
THE ROWE GROUP LLC,WEB DEVELOPERS AND DIGITAL INTERFACE DESIGNERS,70000.0,"HARLINGEN, TX",2020
ZEBRA TECHNOLOGIES CORPORATION,WEB DEVELOPMENT ANALYST ADVISOR,89224.0,"LINCOLNSHIRE, IL",2020
TIBCO SOFTWARE INC,WEB DEVELOPMENT ENGINEER,91104.0,"STAÃÂ¿ORD, TX",2020
TIBCO SOFTWARE INC,WEB DEVELOPMENT ENGINEER,91104.0,"STAÃÂ¸ORD, TX",2020
ETRADE FINANCIAL CORPORATION,WEB DEVELOPMENT ENGINEER,115000.0,"MENLO PARK, CA",2020
RIVIAN AUTOMOTIVE LLC,WEB DEVELOPMENT ENGINEER,115000.0,"SAN JOSE, CA",2020
RIVIAN AUTOMOTIVE LLC,WEB DEVELOPMENT ENGINEER,115000.0,"SAN JOSE, CA",2020
AMAZONCOM SERVICES LLC,WEB DEVELOPMENT ENGINEER I,112000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,WEB DEVELOPMENT ENGINEER I,112000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,WEB DEVELOPMENT ENGINEER II,108700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,WEB DEVELOPMENT ENGINEER II,130800.0,"BELLEVUE, WA",2020
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER II,130800.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,WEB DEVELOPMENT ENGINEER III,153090.0,"SEATTLE, WA",2020
AMERICAN PSYCHIATRIC ASSOCIATION,WEB DEVELOPMENT MANAGER,117458.0,"WASHINGTON, DC",2020
ICF INCORPORATED LLC,WEB DEVELOPMENT MANAGER,133082.0,"FAIRFAX, VA",2020
SUNERA TECHNOLOGIES INC,WEB DEVELOPMENT MANAGER,135000.0,"MIAMI, FL",2020
FIRST REPUBLIC BANK,WEB DEVELOPMENT MANAGER,165500.0,"SAN FRANCISCO, CA",2020
FAST SWITCH-GREAT LAKES LLC,WEB DEVELOPMENT SENIOR,77600.0,"DEARBORN, MI",2020
FAST SWITCH-GREAT LAKES LLC,WEB DEVELOPMENT SENIOR,77600.0,"DEARBORN, MI",2020
FAST SWITCH-GREAT LAKES LLC,WEB DEVELOPMENT SENIOR,77600.0,"DEARBORN, MI",2020
FAST SWITCH-GREAT LAKES LLC,WEB DEVELOPMENT SENIOR,88000.0,"DEARBORN, MI",2020
FAST SWITCH-GREAT LAKES LLC,WEB DEVELOPMENT SENIOR,88000.0,"DEARBORN, MI",2020
NET PAY ADVANCE INC,WEB DEVELOPMENT SOFTWARE ENGINEER,53000.0,"WICHITA, KS",2020
RISK MANAGEMENT SOLUTIONS INC,WEB DEVELOPMENT SOFTWARE ENGINEER,119122.0,"NEWARK, CA",2020
PTC INC,WEB DEVELOPMENT SPECIALIST,71282.0,"BOSTON, MA",2020
