Company,Job,Salary,Location,Year
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"BRIDGEWATER, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"ENGLEWOOD CLIFFS, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74600.0,"HOUSTON, TX",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74600.0,"HOUSTON, TX",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74600.0,"HOUSTON, TX",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74818.0,"ARLINGTON HEIGHTS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74818.0,"ARLINGTON HEIGHTS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"MONTEREY PARK, CA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"OVERLAND PARK, KS",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"FOXBOROUGH, MA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,75500.0,"ENGLEWOOD CLIFFS, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,76600.0,"ALPHARETTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"ELK GROVE VILLAGE, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,78083.0,"NEWARK, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,86500.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC (LEGACY CAPGEMINI FINANCIAL SERVICES INC),DATA ANALYST 2,88393.0,"RIVERWOODS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89000.0,"SPARKS, MD",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89000.0,"HANOVER, MD",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89000.0,"HANOVER, MD",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89000.0,"HANOVER, MD",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,89100.0,"HANOVER, MD",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,95400.0,"SAN JOSE, CA",2017
EBAY INC,DATA ANALYST 2,105000.0,"BELLEVUE, WA",2017
PAYPAL INC,DATA ANALYST 2,110000.0,"SAN JOSE, CA",2017
PAYPAL INC,DATA ANALYST 2,110000.0,"NEW YORK, NY",2017
IBM INDIA PRIVATE LIMITED,DATA ANALYST ABAP CONSULTANT,81837.0,"HOUSTON, TX",2017
IBM INDIA PRIVATE LIMITED,DATA ANALYST ABAP CONSULTANT,81837.0,"HOUSTON, TX",2017
EYE IO LLC,DATA ANALYST AND SOFTWARE ENGINEER,91640.0,"PALO ALTO, CA",2017
VERIDIC SOLUTIONS LLC,DATA ANALYST ARCHITECT,69100.0,"JACKSONVILLE, FL",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST ARCHITECT,85000.0,"HERNDON, VA",2017
TECHNOSOFT CORPORATION,DATA ANALYST ARCHITECT,86000.0,"DETROIT, MI",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST ARCHITECT,94182.0,"HERNDON, VA",2017
AIG EMPLOYEE SERVICES INC,DATA ANALYST ARCHITECT,113000.0,"NEW YORK, NY",2017
VITECH SYSTEMS GROUP INC,DATA ANALYST ASSOC. TECHNICAL MANAGER,136000.0,"ISELIN, NJ",2017
CSC HOLDINGS LLC,DATA ANALYST ASSOCIATE,65000.0,"NEW YORK, NY",2017
CSC HOLDINGS LLC,DATA ANALYST ASSOCIATE,65000.0,"NEW YORK, NY",2017
AUDIENCE PARTNERS LLC,DATA ANALYST ASSOCIATE,65000.0,"NEW YORK, NY",2017
CSC TKR LLC,DATA ANALYST ASSOCIATE,65000.0,"NEW YORK, NY",2017
UNIVERSAL CABLE HOLDINGS INC,DATA ANALYST ASSOCIATE,65000.0,"NEW YORK, NY",2017
CABLEVISION SYSTEMS NEW YORK CITY CORPORATION,DATA ANALYST ASSOCIATE,65000.0,"NEW YORK, NY",2017
ACENTLE INC,DATA ANALYST BUSINESS INTELLIGENCE,79000.0,"NEW YORK, NY",2017
ASTA CRS INC,DATA ANALYST BUSINESS INTELLIGENCE ANALYST,70000.0,"DAYTON, OH",2017
QUEST INTEGRITY GROUP LLC,DATA ANALYST CLIENT RELATIONS ENGINEERING,67000.0,"STAFFORD, TX",2017
BAHA INDUSTRIES CORP,DATA ANALYST COMPUTER SYS ANALYST,170000.0,"NEW YORK, NY",2017
BAHA INDUSTRIES CORP,DATA ANALYST COMPUTER SYS ANALYST,170000.0,"NEW YORK, NY",2017
PVK CORPORATION,DATA ANALYST CONSULTANT,64000.0,"ASHBURN, VA",2017
TUFTS UNIVERSITY,DATA ANALYST COST SPECIALIST,49999.0,"BOSTON, MA",2017
DIGITAL TECHNOLOGY SOLUTIONS LLC,DATA ANALYST DATA ARCHITECT,95000.0,"TROY, MI",2017
KALVEN TECHNOLOGIES INC,DATA ANALYST DATA MODELER,57762.0,"SCHAUMBURG, IL",2017
KALVEN TECHNOLOGIES INC,DATA ANALYST DATA MODELER,63000.0,"SCHAUMBURG, IL",2017
KALVEN TECHNOLOGIESINC,DATA ANALYST DATA MODELER,74818.0,"SCHAUMBURG, IL",2017
KALVEN TECHNOLOGIESINC,DATA ANALYST DATA MODELER,74818.0,"SCHAUMBURG, IL",2017
VENTOIS INC,DATA ANALYST DATA MODELER,76000.0,"SHREWSBURY, MA",2017
STARWOOD HOTELS &amp; RESORTS WORLDWIDE LLC,DATA ANALYST DATA WAREHOUSE,117250.0,"STAMFORD, CT",2017
DATA SOLUTIONS INC,DATA ANALYST DATABASE ADMINISTRATOR,70013.0,"WARREN, NJ",2017
ROUSH MANAGEMENT LLC,DATA ANALYST ENGINEER,70000.0,"DEARBORN, MI",2017
DENOVO SYSTEMS LLC,DATA ANALYST ENGINEER,62754.0,"FRISCO, TX",2017
DENOVO SYSTEMS LLC,DATA ANALYST ENGINEER,62754.0,"FRISCO, TX",2017
DENOVO SYSTEMS LLC,DATA ANALYST ENGINEER,62754.0,"FRISCO, TX",2017
DENOVO SYSTEMS LLC,DATA ANALYST ENGINEER,62754.0,"FRISCO, TX",2017
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST ENGINEER,70000.0,"ATLANTA, GA",2017
QUEST INTEGRITY GROUP,DATA ANALYST ENGINEER - PIPELINE,55000.0,"STAFFORD, TX",2017
QUEST INTEGRITY GROUP,DATA ANALYST ENGINEER - PIPELINE,55000.0,"STAFFORD, TX",2017
CONFLUX SYSTEMS INC,DATA ANALYST ETL,70000.0,"ALPHARETTA, GA",2017
GLOBAL ENTREPRENEURS NETWORK INC,DATA ANALYST FINANCE AND OPERATIONS,95243.0,"SAN JOSE, CA",2017
GLOBAL ENTREPRENEURS NETWORK INC,DATA ANALYST FINANCE AND OPERATIONS,95243.0,"SAN JOSE, CA",2017
HEALTHSTREAM INC,DATA ANALYST I,62000.0,"SAN DIEGO, CA",2017
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST I,65000.0,"NEW YORK, NY",2017
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST I,69576.0,"WASHINGTON, DC",2017
POPULUS GROUP LLC,DATA ANALYST II,90000.0,"SAN JOSE, CA",2017
KONCERT IT SOLUTIONS LLC,DATA ANALYST II,129800.0,"CINCINNATI, OH",2017
NEW PENN FINANCIAL LLC,DATA ANALYST II,46488.0,"HOUSTON, TX",2017
VIRTUS PARTNERS HOLDINGS LLC,DATA ANALYST II,50000.0,"HOUSTON, TX",2017
PALM BEACH ACCOUNTABLE CARE ORGANIZATION LLC,DATA ANALYST II,55000.0,"PALM SPRINGS, FL",2017
PALM BEACH ACCOUNTABLE CARE ORGANIZATION LLC,DATA ANALYST II,55000.0,"PALM SPRINGS, FL",2017
ACADEMY MORTGAGE CORPORATION,DATA ANALYST II,60000.0,"DRAPER, UT",2017
MAPFRE USA CORP,DATA ANALYST II,64000.0,"WEBSTER, MA",2017
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST II,64563.0,"MADISON, WI",2017
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,66102.0,"BOSTON, MA",2017
NCI INFORMATION SYSTEMS INC,DATA ANALYST II,66300.0,"EVERETT, WA",2017
YASH CREATIONS INC,DATA ANALYST II,67000.0,"JACKSONVILLE, FL",2017
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST II,69576.0,"WASHINGTON, DC",2017
IPIVOT LLC,DATA ANALYST II,76000.0,"CINCINNATI, OH",2017
MAPFRE USA CORP,DATA ANALYST II,77106.0,"WEBSTER, MA",2017
MAPFRE USA CORP,DATA ANALYST II,77106.0,"WEBSTER, MA",2017
ENOVA FINANCIAL HOLDINGS LLC,DATA ANALYST II,80000.0,"CHICAGO, IL",2017
BOWHEAD LOGISTICS SOLUTIONS LLC,DATA ANALYST II,82084.0,"WASHINGTON, DC",2017
UNITY HEALTH CARE INC,DATA ANALYST II,92908.0,"WASHINGTON, DC",2017
IFWE INC,DATA ANALYST II,119152.0,"SAN FRANCISCO, CA",2017
THE GAP INC,DATA ANALYST II,139277.0,"SAN FRANCISCO, CA",2017
THE MEET GROUP INC,DATA ANALYST II ANALYTICS,122082.0,"SAN FRANCISCO, CA",2017
THE MEET GROUP INC,DATA ANALYST II ANALYTICS,124175.0,"SAN FRANCISCO, CA",2017
MCKESSON TECHNOLOGIES INC,DATA ANALYST II TECHNICAL,102907.0,"KING OF PRUSSIA, PA",2017
NIC INFO TEK INC,DATA ANALYST INFORMATION ARCHITECT,60000.0,"COLUMBUS, OH",2017
COMSCORE INC,DATA ANALYST LL,73008.0,"RESTON, VA",2017
ZYNGA INC,DATA ANALYST MANAGER,120000.0,"SAN FRANCISCO, CA",2017
PERFORMANCE FRICTION CORPORATION,DATA ANALYST MANUFACTURING PRODUCTION CONTROL,70000.0,"CLOVER, SC",2017
GENENTECH USA INC,DATA ANALYST MARKETING,88500.0,"SOUTH SAN FRANCISCO, CA",2017
NPV STAFFING LLC,DATA ANALYST MODELER,75000.0,"UNION, NJ",2017
NPV STAFFING LLC,DATA ANALYST MODELER,78000.0,"TAMPA, FL",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST MODELER,85000.0,"HERNDON, VA",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST MODELER,85000.0,"HERNDON, VA",2017
SKR SOFT INC,DATA ANALYST MODELER,93000.0,"LIBERTYVILLE, IL",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST MODELER,100000.0,"HERNDON, VA",2017
NOBLESOFT SOLUTIONS INC,DATA ANALYST MODELER,100000.0,"LANGHORNE, PA",2017
MEMORIAL SLOAN-KETTERING CANCER CENTER,DATA ANALYST NURSING,87160.0,"NEW YORK, NY",2017
VANTAGE TRAVEL SERVICE INC,DATA ANALYST OF TECHNICAL MARKETING,60000.0,"BOSTON, MA",2017
PROVIDENCE HEALTH &amp; SERVICES - WASHINGTON,DATA ANALYST POPULATION HEALTH,78582.0,"SEATTLE, WA",2017
PROVIDENCE HEALTH &amp; SERVICES - WASHINGTON,DATA ANALYST POPULATION HEALTH,78582.0,"SEATTLE, WA",2017
ROYAL TECHNOCRATS INC,DATA ANALYST PROGRAMMER,62000.0,"SANTA CLARA, CA",2017
ROYAL TECHNOCRATS INC,DATA ANALYST PROGRAMMER,65000.0,"HOUSTON, TX",2017
REPUBLIC SERVICES INC,DATA ANALYST REPORTING WRITER,73570.0,"SCOTTSDALE, AZ",2017
EXCELON SOLUTIONS LLC,DATA ANALYST SAP,68000.0,"LEWISVILLE, TX",2017
EXCELON SOLUTIONS LLC,DATA ANALYST SAP,76586.0,"LEWISVILLE, TX",2017
HR PUNDITS INC,DATA ANALYST SAS,57762.0,"SCHAUMBURG, IL",2017
CSC HOLDINGS LLC,DATA ANALYST SCIENTIST,77500.0,"NEW YORK, NY",2017
INCEDO INC,DATA ANALYST SCIENTIST,81349.0,"SAN FRANCISCO, CA",2017
HONEYWELL INTERNATIONAL INC,DATA ANALYST SCIENTIST,90000.0,"MORRIS PLAINS, NJ",2017
SOLWARE IT TECHNOLOGIES LLC,DATA ANALYST SOFTWARE ENGINEER,54400.0,"WARRENVILLE, IL",2017
SUNTENDER VALUATIONS INC,DATA ANALYST SPECIALIST,56300.0,"PLEASANTON, CA",2017
ZENDRIVE INC,DATA ANALYST TRANSPORTATION,97000.0,"SAN FRANCISCO, CA",2017
COVETIT INC,DATA ANALYST W SAS,90000.0,"DALLAS, TX",2017
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST WORKING TITLE: DATA ANALYST AND EPIDEMIOLOGIST,52000.0,"PHILADELPHIA, PA",2017
WELLTOK INC,"DATA ANALYST, ANALYTIC SOLUTIONS",70000.0,"BURLINGTON, MA",2017
JPMORGAN CHASE &amp; CO,"DATA ANALYST, ASSOCIATE",90000.0,"SEATTLE, WA",2017
INTERSYS CONSULTING INC,"DATA ANALYST, BIG DATA",80000.0,"AUSTIN, TX",2017
VIACOM INTERNATIONAL INC,"DATA ANALYST, BUSINESS INTELLIGENCE",58710.0,"NEW YORK, NY",2017
WOOD MACKENZIE INC,"DATA ANALYST, COAL RESEARCH",54267.0,"HOUSTON, TX",2017
FIRST DATA MERCHANT SERVICES LLC,"DATA ANALYST, CREDIT RISK STRATEGY",61200.0,"JERSEY CITY, NJ",2017
WELLPASS INC,"DATA ANALYST, CUSTOMER INSIGHTS",65000.0,"NEW YORK, NY",2017
VOXIVA INC,"DATA ANALYST, CUSTOMER INSIGHTS",65000.0,"ARLINGTON, VA",2017
WELLPASS INC,"DATA ANALYST, CUSTOMER INSIGHTS",65000.0,"ARLINGTON, VA",2017
ROVI CORPORATION (DBA TIVO),"DATA ANALYST, DATA ANALYTICS R&amp;D",100000.0,"BOSTON, MA",2017
INTERCONTINENTAL EXCHANGE HOLDINGS INC,"DATA ANALYST, DATA AND ANALYTICS",52500.0,"ATLANTA, GA",2017
ADELPHI UNIVERSITY,"DATA ANALYST, ENROLLMENT MANAGEMENT",60000.0,"GARDEN CITY, NY",2017
CSL BEHRING LLC,"DATA ANALYST, ENTERPRISE DATA MANAGEMENT",100000.0,"KING OF PRUSSIA, PA",2017
US BANK NATIONAL ASSOCIATION,"DATA ANALYST, ENTERPRISE RESEARCH &amp; ANALYTICS",58656.0,"RICHFIELD, MN",2017
EVOLENT HEALTH LLC,"DATA ANALYST, HEALTH CARE",85000.0,"ARLINGTON, VA",2017
IPSOS MMA INC,"DATA ANALYST, MARKETING ANALYTICS",75000.0,"NEW YORK, NY",2017
COMCAST CABLE COMMUNICATIONS LLC,"DATA ANALYST, OPERATIONAL COMPLIANCE",77100.0,"PHILADELPHIA, PA",2017
UMASS MEMORIAL MEDICAL CENTER INC,"DATA ANALYST, PERFORMANCE ANALYSIS AND REPORTING",51314.0,"WORCESTER, MA",2017
UMASS MEMORIAL MEDICAL CENTER INC,"DATA ANALYST, PERFORMANCE ANALYSIS AND REPORTING",63419.0,"WORCESTER, MA",2017
CONTEXTLOGIC INC,"DATA ANALYST, PLATFORM",119642.0,"SAN FRANCISCO, CA",2017
HERITAGE PROVIDER NETWORK INC,"DATA ANALYST, PROJECT MANAGER",175000.0,"NORTHRIDGE, CA",2017
MEDAMERICA INC,"DATA ANALYST, STATISTICAL",75750.0,"EMERYVILLE, CA",2017
RAYMOND JAMES &amp; ASSOCIATES INC,"DATA ANALYST, TECHNOLOGY",72997.0,"ST. PETERSBURG, FL",2017
JETCOM INC,"DATA ANALYST, TESTING &amp; OPTIMIZATION",70000.0,"HOBOKEN, NJ",2017
US BANK NATIONAL ASSOCIATION,"DATA ANALYST, WORKFORCE ANALYTICS",58656.0,"MINNEAPOLIS, MN",2017
ALLERGAN INC,"DATA ANALYST, WORKFORCE ANALYTICS",86000.0,"MADISON, NJ",2017
COMSCORE INC,DATA ANALYST- AUDIENCE ANALYTICS,85500.0,"RESTON, VA",2017
PINNACLE TECHNICAL RESOURCES INC,DATA ANALYST- BUSINESS INTELLIGENCE,142000.0,"PLANO, TX",2017
FLORENT AI INC,DATA ANALYST-BUSINESS INTELLIGENCE,70000.0,"NEW YORK, NY",2017
COMSCORE INC,DATA ANALYST-DATA ANALYTICS,85500.0,"RESTON, VA",2017
INFOQUEST CONSULTING GROUP INC,DATA ANALYST-DOCUMENT MANAGEMENT SPECIALIST,56700.0,"MONMOUTH JUNCTION, NJ",2017
INFOQUEST CONSULTING GROUP INC,DATA ANALYST-DOCUMENT MANAGEMENT SPECIALIST,56700.0,"MONMOUTH JUNCTION, NJ",2017
MVENTIX INC,DATA ANALYST-STATISTICIAN,56300.0,"STEVENSON RANCH, CA",2017
E-IT PROFESSIONALS CORP,DATA ANALYSTS,57762.0,"LOMBARD, IL",2017
E-IT PROFESSIONALS CORP,DATA ANALYSTS,65000.0,"LOMBARD, IL",2017
INNOVATIVE INFORMATION TECHNOLOGIESINC,DATA ANALYTICS,68000.0,"NEW YORK, NY",2017
INNOVATIVE INFORMATION TECHNOLOGIESINC,DATA ANALYTICS,68000.0,"NEW YORK, NY",2017
INNOVATIVE INFORMATION TECHNOLOGIESINC,DATA ANALYTICS,68000.0,"NEW YORK, NY",2017
INNOVATIVE INFORMATION TECHNOLOGIESINC,DATA ANALYTICS,68000.0,"NEW YORK, NY",2017
NETGEAR INC,DATA ANALYTICS ADMINISTRATOR,110000.0,"SAN JOSE,, CA",2017
STREAMS INC,DATA ANALYTICS ANALYST,63000.0,"PHILADELPHIA, PA",2017
ARC SOLUTIONS USA INC,DATA ANALYTICS ANALYST,68390.0,"CAMBRIDGE, MA",2017
ARC SOLUTIONS USA INC,DATA ANALYTICS ANALYST,68390.0,"CAMBRIDGE, MA",2017
NCR CORPORATION,DATA ANALYTICS ANALYST,71500.0,"DULUTH, GA",2017
JDA SOFTWARE INC,DATA ANALYTICS ANALYST,73570.0,"SCOTTSDALE, AZ",2017
BANK OF THE WEST,DATA ANALYTICS ANALYST,75000.0,"SAN RAMON, CA",2017
BANK OF THE WEST,DATA ANALYTICS ANALYST,87172.0,"SAN RAMON, CA",2017
RANDSTAD TECHNOLOGIES LLC,DATA ANALYTICS ANALYST,95000.0,"SANTA ANA, CA",2017
RANDSTAD TECHNOLOGIES LLC,DATA ANALYTICS ANALYST,95000.0,"SANTA ANA, CA",2017
BANK OF THE WEST,DATA ANALYTICS ANALYST,100000.0,"SAN RAMON, CA",2017
MUFG UNION BANK NA,"DATA ANALYTICS AND MANAGEMENT REPORTING, ASSOCIATE",100000.0,"NEW YORK, NY",2017
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,75300.0,"ST. LOUIS, MO",2017
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,91100.0,"ST. LOUIS, MO",2017
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,91500.0,"ALPHARETTA, GA",2017
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,109013.0,"ST. LOUIS, MO",2017
NY TOTAL MEDICAL CARE PC,DATA ANALYTICS ASSOCIATE,70000.0,"BROOKLYN, NY",2017
ACCENTURE LLP,DATA ANALYTICS ASSOCIATE MANAGER,93475.0,"IRVING, TX",2017
BDO USA LLP,"DATA ANALYTICS ASSOCIATE, FTS",65000.0,"CHICAGO, IL",2017
FLEXTECS LLC,DATA ANALYTICS AUDITOR,47902.0,"ATLANTA, GA",2017
ROUSH MANAGEMENT LLC,DATA ANALYTICS BUSINESS AND QUALITY ANALYST,80000.0,"TROY, MI",2017
ROUSH MANAGEMENT LLC,DATA ANALYTICS BUSINESS AND QUALITY ANALYST,80000.0,"TROY, MI",2017
ROUSH MANAGEMENT LLC,DATA ANALYTICS BUSINESS AND QUALITY ANALYST,80000.0,"TROY, MI",2017
DBSEER INC,DATA ANALYTICS CONSULTANT,70803.0,"MCLEAN, VA",2017
ZS ASSOCIATES INC,DATA ANALYTICS CONSULTANT,142500.0,"PHILADELPHIA, PA",2017
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYTICS ENGINEER,120880.0,"NEW YORK, NY",2017
WAYFAIR LLC,DATA ANALYTICS ENGINEER,36046.0,"BOSTON, MA",2017
ORCHESTRA TECHNOLOGY INC,DATA ANALYTICS ENGINEER,52021.0,"RICHARDSON, TX",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,70803.0,"HERNDON, VA",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,71000.0,"HERNDON, VA",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,71000.0,"HERNDON, VA",2017
COMPLY365 LLC,DATA ANALYTICS ENGINEER,71400.0,"BELOIT, WI",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,75000.0,"HERNDON, VA",2017
LM DESIGN &amp; ASSOCIATES INC,DATA ANALYTICS ENGINEER,79992.0,"FRANKLIN, TN",2017
MSIGNIA,DATA ANALYTICS ENGINEER,79992.0,"FRANKLIN, TN",2017
MSIGNIA,DATA ANALYTICS ENGINEER,79992.0,"FRANKLIN, TN",2017
GENERAL ELECTRIC COMPANY,DATA ANALYTICS ENGINEER,80000.0,"WEST MELBOURNE, FL",2017
AGILENT TECHNOLOGIES INC,DATA ANALYTICS ENGINEER,88217.0,"SANTA CLARA, CA",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,90000.0,"HERNDON, VA",2017
BELCAN ENGINEERING GROUP,DATA ANALYTICS ENGINEER,90000.0,"CHAMPAIGN, IL",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,90000.0,"HERNDON, VA",2017
BLUE CROSS BLUE SHIELD OF NEBRASKA,DATA ANALYTICS ENGINEER,94530.0,"OMAHA, NE",2017
TELEFONICA DIGITAL INC,DATA ANALYTICS ENGINEER,100000.0,"SAN FRANCISCO, CA",2017
SMARTZIP ANALYTICS INC,DATA ANALYTICS ENGINEER,105000.0,"PLEASANTON, CA",2017
TAPJOY INC,DATA ANALYTICS ENGINEER,115000.0,"SAN FRANCISCO, CA",2017
VIKING RIVER CRUISES INC,DATA ANALYTICS ENGINEER,117229.0,"WOODLAND HILLS, CA",2017
FRACTAL INDUSTRIES INC,DATA ANALYTICS ENGINEER,120000.0,"RESTON, VA",2017
OPENTABLE INC,DATA ANALYTICS ENGINEER,130000.0,"SAN FRANCISCO, CA",2017
WNS NORTH AMERICA INC,DATA ANALYTICS MANAGER,80000.0,"ATLANTA, GA",2017
MERCURY INSURANCE SERVICES LLC,DATA ANALYTICS MANAGER,88000.0,"BREA, CA",2017
MERCURY INSURANCE SERVICES LLC,DATA ANALYTICS MANAGER,88000.0,"BREA, CA",2017
CHATTHREADS CORPORATION,DATA ANALYTICS MANAGER,95000.0,"BROOKLINE, MA",2017
CYANOGEN INC,DATA ANALYTICS MANAGER,102149.0,"PALO ALTO, CA",2017
CYANOGEN INC,DATA ANALYTICS MANAGER,102149.0,"PALO ALTO, CA",2017
BANK OF THE WEST,DATA ANALYTICS MANAGER,155000.0,"SAN RAMON, CA",2017
BANK OF THE WEST,DATA ANALYTICS MANAGER,155000.0,"SAN RAMON, CA",2017
AIRBNB INC,DATA ANALYTICS MANAGER,180000.0,"SAN FRANCISCO, CA",2017
AIRBNB INC,DATA ANALYTICS MANAGER,205000.0,"SAN FRANCISCO, CA",2017
AIRBNB INC,DATA ANALYTICS MANAGER,205000.0,"SAN FRANCISCO, CA",2017
GEORGIA-PACIFIC LLC,DATA ANALYTICS PLATFORM ARCHITECT,140000.0,"ATLANTA, GA",2017
OKLAHOMA STATE UNIVERSITY,DATA ANALYTICS PROGRAM MANAGER,54496.0,"STILLWATER, OK",2017
FORD MOTOR COMPANY,DATA ANALYTICS SCIENTIST,60060.0,"DEARBORN, MI",2017
FORD MOTOR COMPANY,DATA ANALYTICS SCIENTIST,89378.0,"DEARBORN, MI",2017
FORD MOTOR COMPANY,DATA ANALYTICS SCIENTIST,89378.0,"DEARBORN, MI",2017
PARKLAND CENTER FOR CLINICAL INNOVATION,DATA ANALYTICS SCIENTIST II,87006.0,"DALLAS, TX",2017
TATE &amp; LYLE INGREDIENTS AMERICAS LLC,DATA ANALYTICS SPECIALIST,52100.0,"HOFFMAN ESTATES, IL",2017
TATE &amp; LYLE INGREDIENTS AMERICAS LLC,DATA ANALYTICS SPECIALIST,52100.0,"HOFFMAN ESTATES, IL",2017
ARROW ELECTRONICS INC,DATA ANALYTICS SPECIALIST,59000.0,"ENGLEWOOD, CO",2017
PACIFICSOURCE,DATA ANALYTICS SPECIALIST,66200.0,"SPRINGFIELD, OR",2017
PACIFICSOURCE,DATA ANALYTICS SPECIALIST,66200.0,"SPRINGFIELD, OR",2017
PACIFICSOURCE,DATA ANALYTICS SPECIALIST,66400.0,"SPRINGFIELD, OR",2017
AIRBNB INC,DATA ANALYTICS SPECIALIST,165000.0,"SAN FRANCISCO, CA",2017
VERVE WIRELESS INC,DATA ANALYTICS SPECIALIST MATHEMATICIAN,92102.0,"NEW YORK, NY",2017
EMPIRIX INC,DATA ANALYTICS TEST ENGINEER,92872.0,"BILLERICA, MA",2017
MANHATTAN TELECOMMUNICATIONS CORPORATION,DATA ANAYLYST,53200.0,"HOLMDEL, NJ",2017
MANHATTAN TELECOMMUNICATIONS CORPORATION,DATA ANAYLYST,53200.0,"HOLMDEL, NJ",2017
