Company,Job,Salary,Location,Year
MPHASIS CORPORATION,QA TEST ENGINEER II,77584.0,"RALEIGH, NC",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78384.0,"JERSEY CITY, NJ",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78384.0,"NEW YORK, NY",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78399.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78399.0,"FAIRFIELD, IA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78541.0,"FOLSOM, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78541.0,"EL DORADO HILLS, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78997.0,"MCKINNEY, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,78997.0,"PLANO, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81000.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81105.0,"NEW YORK, NY",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81362.0,"WOODLAND HILLS, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81362.0,"WOODLAND HILLS, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81501.0,"HARRISON, NJ",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81570.0,"SPRING, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,81570.0,"SPRING, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,85000.0,"PHOENIX, AZ",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,85000.0,"RALEIGH, NC",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,85160.0,"NEW YORK, NY",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,88857.0,"ROANOKE, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,90260.0,"CORAOPOLIS, PA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,90418.0,"LONE TREE, CO",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,91481.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,94000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,95000.0,"PITTSBURGH, PA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,95555.0,"IRVING, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,95555.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,97493.0,"FREMONT, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,97493.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,99091.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,99091.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,99091.0,"FREMONT, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,99091.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,100592.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,102061.0,"PHOENIX, AZ",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,102061.0,"PHOENIX, AZ",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,102296.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,110000.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,110000.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,110000.0,"IRVINE, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,117000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,117000.0,"BEAVERTON, OR",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,120000.0,"FREMONT, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,120000.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,125000.0,"CUMMING, GA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,132000.0,"FREMONT, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,132000.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,135000.0,"EDISON, NJ",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,135000.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINNER II,72000.0,"SPRING, TX",2021
PIKE SOLUTIONS INC,QA TEST SPECIALIST,75982.0,"RALEIGH, NC",2021
GREYCELL LABS INC,QA TESTER,60000.0,"ALBANY, NY",2021
SUDHI INFOMATICS INC,QA TESTER,62000.0,"PITTSBURGH, PA",2021
XENONINFOTEK INC,QA TESTER,67380.0,"IRVINE, CA",2021
SYMPHONY CORPORATION,QA TESTER,77320.0,"MADISON, WI",2021
SYMPHONY CORPORATION,QA TESTER,80000.0,"MADISON, WI",2021
SYMPHONY CORPORATION,QA TESTER,81000.0,"MADISON, WI",2021
RICEFW TECHNOLOGIES INC,QA TESTER,84000.0,"GRAPEVINE, TX",2021
SYMPHONY CORPORATION,QA TESTER,85060.0,"MADISON, WI",2021
WISSEN IT INC,QA TESTER,85660.0,"CHARLOTTE, NC",2021
CIBER GLOBAL LLC,QA TESTER,87340.0,"CARSON CITY, NV",2021
AGILETAL TECHNOLOGIES INC,QA TESTER,89960.0,"GRAPEVINE, TX",2021
POPULUS GROUP LLC,QA TESTER,90640.0,"SAN JOSE, CA",2021
LOGIX GURU LLC,QA TESTER,93000.0,"MCDONALD (HOME OFFICE), PA",2021
VIGNA SOLUTIONS INC,QA TESTER,108680.0,"WEBSTER, NY",2021
POPULUS GROUP LLC,QA TESTER,116000.0,"SAN JOSE, CA",2021
POPULUS GROUP LLC,QA TESTER,116000.0,"SAN FRANSCISCO, CA",2021
THE WELLSPRING GROUP INC,QA TESTER,136000.0,"MALDEN, MA",2021
HUMETIS TEHNOLOGIES INC,QA TESTER,60000.0,"PRINCETON, NJ",2021
STARK ASSOCIATES LLC,QA TESTER,60000.0,"PISCATAWAY, NJ",2021
STARK PHARMA TECHNOLOGY INC,QA TESTER,60000.0,"SOUTH PLAINFIELD, NJ",2021
SUMMITWORKS TECHNOLOGIES INC,QA TESTER,64100.0,"CLEVELAND, OH",2021
PIORION SOLUTIONSINC,QA TESTER,65666.0,"BATON ROUGE, LA",2021
EVEREST CONSULTING GROUP INC,QA TESTER,67205.0,"SYLMAR, CA",2021
EVEREST CONSULTTING GROUP INC,QA TESTER,67205.0,"SYLMAR, CA",2021
FORTISVIEW LLC,QA TESTER,67766.0,"VALHALLA, NY",2021
EGROVE SYSTEMS CORPORATION,QA TESTER,67800.0,"ST. LOUIS, MO",2021
HUMETIS TECHNOLOGIES INC,QA TESTER,68432.0,"CAMBRIDGE, MA",2021
V-SOFT CONSULTING GROUP INC,QA TESTER,69000.0,"PORTLAND, OR",2021
CONFLUX SYSTEMS INC,QA TESTER,69826.0,"FRANKLIN PARK, NJ",2021
KEYPIXEL SOFTWARE SOLUTIONS LLC,QA TESTER,70000.0,"WEEHAWKEN, NJ",2021
INFYSHINE INC,QA TESTER,70000.0,"GRAND RAPIDS, MI",2021
EVEREST CONSULTING GROUP INC,QA TESTER,70054.0,"ST. LOUIS, MO",2021
EVEREST CONSULTING GROUP INC,QA TESTER,70325.0,"SAN ANTONIO, TX",2021
EVEREST CONSULTING GROUP INC,QA TESTER,71968.0,"TAMPA, FL",2021
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,72000.0,"TAMPA, FL",2021
VSLN INTERNATIONAL INC,QA TESTER,72000.0,"JERSEY CITY, NJ",2021
INFYSHINE INC,QA TESTER,72700.0,"FOLSOM, CA",2021
KFORCETECH LLC,QA TESTER,72842.0,"PRINCETON, NJ",2021
VSLN INTERNATIONAL INC,QA TESTER,73000.0,"JERSEY CITY, NJ",2021
SPLN INTERNATIONAL LLC,QA TESTER,73000.0,"JERSEY CITY, NJ",2021
USM BUSINESS SYTEMS INC,QA TESTER,73100.0,"AUSTIN, TX",2021
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,74700.0,"MOORESVILLE, NC",2021
BI LABS INC,QA TESTER,75300.0,"PEORIA, IL",2021
EVEREST CONSULTING GROUP INC,QA TESTER,75982.0,"RALEIGH, NC",2021
EVEREST CONSULTING GROUP INC,QA TESTER,75982.0,"RALEIGH, NC",2021
ITVORKS INC,QA TESTER,76000.0,"RALEIGH, NC",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA TESTER,76100.0,"CHICAGO, IL",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA TESTER,76100.0,"CHICAGO, IL",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA TESTER,76100.0,"CHICAGO, IL",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA TESTER,76100.0,"CHICAGO, IL",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA TESTER,76100.0,"CHICAGO, IL",2021
HORIZON ADVANCED SYSTEMS INC,QA TESTER,76856.0,"PHOENIX, AZ",2021
EVEREST CONSULTING GROUP INC,QA TESTER,76856.0,"GRAND PRAIRIE, TX",2021
EVEREST CONSULTING GROUP INC,QA TESTER,76981.0,"SAN ANTONIO, TX",2021
EVEREST CONSULTING GROUP INC,QA TESTER,76981.0,"SAN ANTONIO, TX",2021
HUMETIS TECHNOLOGIES INC,QA TESTER,76981.0,"SAN ANTONIO, TX",2021
EVEREST CONSULTING GROUP INC,QA TESTER,76981.0,"SAN ANTONIO, TX",2021
HUMETIS TECHNOLOGIES INC,QA TESTER,77418.0,"MALVERN, PA",2021
CAPRUS IT INC,QA TESTER,78562.0,"BELLEVUE, WA",2021
EVEREST CONSULTING GROUP INC,QA TESTER,78562.0,"MOUNTLAKE TERRACE, WA",2021
EVEREST CONSULTING GROUP INC,QA TESTER,78562.0,"MOUNTLAKE TERRACE, WA",2021
VSLN INTERNATIONAL INC,QA TESTER,80000.0,"JERSEY CITY, NJ",2021
SRI TECH SOLUTIONS INC,QA TESTER,81494.0,"TAMPA, FL",2021
THE BSST SOFTWARE GROUP,QA TESTER,82000.0,"FRAMINGHAM, MA",2021
INTERNATIONAL SOFTWARE SYSTEMS INC,QA TESTER,82000.0,"ROCKVILLE, MD",2021
THE BSST SOFTWARE GROUP,QA TESTER,82000.0,"FRAMINGHAM, MA",2021
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,86150.0,"KANSAS CITY, MO",2021
NUANZA INC,QA TESTER,90000.0,"CARROLLTON, TX",2021
INFOBIZ SYSTEMS LLC,QA TESTER,90397.0,"CHICAGO, IL",2021
INTELIROUTE TECHNOLOGIES LLC,QA TESTER,91291.0,"MALVERN, PA",2021
EVEREST CONSULTING GROUP INC,QA TESTER,91374.0,"BRANCHBURG, NJ",2021
TECHNODEED LLC,QA TESTER,91500.0,"CHANDLER, AZ",2021
APPS SOLUTIONS INC,QA TESTER,92082.0,"KING OF PRUSSIA, PA",2021
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,92500.0,"BALTIMORE, MD",2021
TSQ SYSTEMS INC,QA TESTER,94037.0,"DALLAS, TX",2021
WISSEN IT INC,QA TESTER,95139.0,"BENTONVILLE, AR",2021
EVEREST CONSULTING GROUP INC,QA TESTER,95555.0,"SAN FRANCISCO, CA",2021
XL SOFTEK INC,QA TESTER,96000.0,"DALLAS, TX",2021
HUMETIS TEHNOLOGIES INC,QA TESTER,97594.0,"WASHINGTON DC, DC",2021
EVEREST CONSULTING GROUP INC,QA TESTER,102107.0,"EDISON, VA",2021
EVEREST CONSULTING GROUP INC,QA TESTER,102107.0,"HERNDON, VA",2021
EVEREST CONSULTING GROUPINC,QA TESTER,102107.0,"HERNDON, VA",2021
GO8 IT INC,QA TESTER,102200.0,"BATON ROUGE, LA",2021
BARCLAYS SERVICES CORP,QA TESTER,114000.0,"WHIPPANY, NJ",2021
NK TECHNOLABS LLC,QA TESTER,122221.0,"NEW YORK, NY",2021
SLIQ INFORMATION TECHNOLOGIES INC,QA TESTER ANALYST,93558.0,"DALLAS, TX",2021
LOGICAL PARADIGM LLC,QA TESTER PERFORMANCE ENGINEER,96000.0,"TAMPA, FL",2021
INFYSHINE INC,QA TESTER SALESFORCE,80000.0,"MCKINNEY, TX",2021
C4I TECHNOLOGIES INC,QA TESTER TEST ENGINEER,73000.0,"SAN RAMON, CA",2021
C4I TECHNOLOGIES INC,QA TESTER TEST ENGINEER,80000.0,"KATY, TX",2021
US TECHNOLOGIES CORPORATION,QA TESTER- ANALYST,93558.0,"DALLAS, TX",2021
INTONE NETWORKS INC,QA TESTING ANALYST,90000.0,"PLANO, TX",2021
AVANT SYSTEMS INC,QA TESTING ANALYST,93538.0,"IRVING, TX",2021
ADI WORLDLINK LLC,QA TESTING ENGINEER,110926.0,"SAN JOSE, CA",2021
FLEXTON INC,QA TESTING ENGINEER,110926.0,"SUNNYVALE, CA",2021
THE HUNTINGTON NATIONAL BANK,QA TESTING MANAGER,90000.0,"COLUMBUS, OH",2021
SAI TECHNOLOGIES LLC,QA TESTING MANAGER,137363.0,"SUNNYVALE, CA",2021
VST CONSULTING INC,QA TRAINER,60000.0,"ISELIN, NJ",2021
VST CONSULTING INC,QA TRAINER,69950.0,"ISELIN, NJ",2021
ITAMERICA INC,QA TRAINER,78811.0,"EDISON, NJ",2021
COMMIITT LLC,QA TRAINER,78811.0,"EDISON, NJ",2021
COMMIITT LLC,QA TRAINER,78811.0,"EDISON, NJ",2021
COMMIITT LLC,QA TRAINER,78811.0,"EDISON, NJ",2021
COMMIITT LLC,QA TRAINER,79914.0,"EDISON, NJ",2021
COLLABERA INC,QA UAT TESTER,95555.0,"ROCKY HILL, CT",2021
CITIUSTECH INC,QA Ã¢ÂÂ MANAGER,94000.0,"GLEN ALLEN, VA",2021
CITIUSTECH INC,QA Ã¢ÂÂ MANAGER,94000.0,"GLEN ALLEN, VA",2021
CMORQ INC,"QA, RESEARCH AND FINANCIAL OPERATIONS",75000.0,"NEW YORK, NY",2021
VST CONSULTING INC,QA- SPRINT AGILE TESTER,60000.0,"DES MOINES, IA",2021
VST CONSULTING INC,QA- SPRINT AGILE TESTER,70000.0,"NORTH BERGEN, NJ",2021
CITIUSTECH INC,QA-ANALYST,84000.0,"BOSTON, MA",2021
SLK AMERICA INC,QA-TESTER,60000.0,"CINCINNATI, OH",2021
SLK AMERICA INC,QA-TESTER,60000.0,"MEMPHIS, TN",2021
SLK AMERICA INC,QA-TESTER,61173.0,"CINCINNATI, OH",2021
SLK AMERICA INC,QA-TESTER,61173.0,"CINCINNATI, OH",2021
SLK AMERICA INC,QA-TESTER,65430.0,"HOOVER, AL",2021
