Company,Job,Salary,Location,Year
QUEST IT SOLUTIONS INC,QA TESTER,95280.0,"OAKLAND, CA",2022
QUEST IT SOLUTIONS INC,QA TESTER,98880.0,"OAKLAND, CA",2022
POPULUS GROUP LLC,QA TESTER,102600.0,"CINCINNATI, OH",2022
POPULUS GROUP LLC,QA TESTER,102600.0,"CINCINNATI, OH",2022
ADVANTIS GLOBAL INC,QA TESTER,106000.0,"LEANDER, TX",2022
ORRBA SYSTEMS LLC,QA TESTER,108760.0,"SAN JOSE, CA",2022
QUEST IT SOLUTIONS INC,QA TESTER,117080.0,"OAKLAND, CA",2022
ARCUS TECHNOLOGIES,QA TESTER,120000.0,"RICHFIELD, MN",2022
TTI GLOBAL INC,QA TESTER,50960.0,"NORMAL, IL",2022
TTI GLOBAL INC,QA TESTER,50960.0,"NORMAL, IL",2022
EGROVE SYSTEMS CORPORATION,QA TESTER,60000.0,"ST. LOUIS, MO",2022
EGROVE SYSTEMS CORPORATION,QA TESTER,60000.0,"ST. LOUIS, MO",2022
EGROVE SYSTEMS CORPORATION,QA TESTER,60000.0,"ST. LOUIS, MO",2022
STARK ASSOCIATES LLC,QA TESTER,60000.0,"PISCATAWAY, NJ",2022
4CONSULTING INC,QA TESTER,60000.0,"MECHANICSBURG, PA",2022
EGROVE SYSTEMS CORPORATION,QA TESTER,60000.0,"ST. LOUIS, MO",2022
GATEWAY SOLUTIONS INC,QA TESTER,62000.0,"IRVING, TX",2022
FINITETEK INC,QA TESTER,63731.0,"CHANDLER, AZ",2022
BROADRANGE TECHNOLOGIES INC,QA TESTER,65000.0,"BEDMINSTER, NJ",2022
TECHNODEED LLC,QA TESTER,68000.0,"CHANDLER, AZ",2022
SUMAS CORPORATION,QA TESTER,69826.0,"PLAINSBORO, NJ",2022
EVEREST CONSULTING GROUP INC,QA TESTER,69992.0,"OMAHA, NE",2022
INFODAT INTERNATIONAL INC,QA TESTER,70000.0,"HOUSTON, TX",2022
BROADRANGE TECHNOLOGIES INC,QA TESTER,70000.0,"BEDMINSTER, NJ",2022
GEOMATRIX SOFTWARE SERVICES INC,QA TESTER,70000.0,"WOODCLIFF LAKE, NJ",2022
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,75000.0,"ERIE, PA",2022
DISCOVERY ANALYTICS INC,QA TESTER,75000.0,"IRVING, TX",2022
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,75000.0,"HOBOKEN, NJ",2022
PALAYEKAR COMPANIES INC,QA TESTER,75566.0,"CRANBURY, NJ",2022
EGROVE SYSTEMS CORPORATION,QA TESTER,75680.0,"JOHNS CREEK, GA",2022
BER-IT INC,QA TESTER,76045.0,"DOWNERS GROVE, IL",2022
EVEREST CONSULTING GROUP INC,QA TESTER,76856.0,"GRAND PRAIRIE, TX",2022
EVEREST CONSULTING GROUP,QA TESTER,76856.0,"PLANO, TX",2022
EVEREST CONSULTING GROUP INC,QA TESTER,76856.0,"PLANO, TX",2022
FORTISVIEW LLC,QA TESTER,76856.0,"IRVING, TX",2022
SIRI INFOTEC LLC,QA TESTER,76856.0,"FRISCO, TX",2022
EVEREST CONSULTING GROUP INC,QA TESTER,76981.0,"SAN ANTONIO, TX",2022
EVEREST CONSULTING GROUPINC,QA TESTER,76981.0,"SAN ANTONIO, TX",2022
INFINITE COMPUTER SOLUTIONS INC,QA TESTER,77418.0,"ROYERSFORD, PA",2022
TECH-APEX SOLUTIONS INC,QA TESTER,78000.0,"KENT, WA",2022
EVEREST CONSULTING GROUP INC,QA TESTER,79414.0,"EAGAN, MN",2022
EVEREST CONSULTING GROUP INC,QA TESTER,79414.0,"BLOOMINGTON, MN",2022
EVEREST CONSULTING GROUP INC,QA TESTER,79414.0,"BLOOMINGTON, MN",2022
TANISHA SYSTEMS INC,QA TESTER,79500.0,"IRVINE, CA",2022
TANISHA SYSTEMS INC,QA TESTER,79500.0,"IRVINE, CA",2022
TANISHA SYSTEMS INC,QA TESTER,79500.0,"IRVINE, CA",2022
LUCID TECHNOLOGIES LLC,QA TESTER,80000.0,"BROOKLYN, NY",2022
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,80000.0,"ERIE, PA",2022
NEW YORK TECHNOLOGY PARTNERS INC,QA TESTER,80000.0,"ROBBINSVILLE, NJ",2022
A-1 CONSULTING INC,QA TESTER,80059.0,"ALPHARETTA, GA",2022
INFOSOFT SOLUTIONS LLC,QA TESTER,81078.0,"MARYLAND HEIGHTS, MO",2022
EVEREST CONSULTING GROUP INC,QA TESTER,82742.0,"NORFOLK, VA",2022
PRIMISOFT LLC,QA TESTER,82826.0,"TRUMBULL, CT",2022
PRIMISOFT LLC,QA TESTER,82826.0,"TRUMBULL, CT",2022
V3TECH SOLUTIONS INC,QA TESTER,83000.0,"FLOWOOD, MS",2022
IFLOWSOFT SOLUTIONS INC,QA TESTER,85000.0,"TEANECK, NJ",2022
TECH-APEX SOLUTIONS INC,QA TESTER,85000.0,"KENT, WA",2022
ISOLVE TECHNOLOGY INC,QA TESTER,87000.0,"FREDERICK,, MD",2022
4CONSULTING INC,QA TESTER,87820.0,"LANSING, MI",2022
CLOUD DATA SYSTEMS INC,QA TESTER,88000.0,"ALPHARETTA, GA",2022
CLOUD DATA SYSTEMS INC,QA TESTER,89000.0,"BLOOMFIELD, CT",2022
SIARP TECHNOLOGIES LLC,QA TESTER,90000.0,"BRENTWOOD, TN",2022
ITVORKS INC,QA TESTER,90000.0,"MORRISVILLE, NC",2022
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,92000.0,"ERIE, PA",2022
AZEE SYSTEMS INC,QA TESTER,92685.0,"HOUSTON, TX",2022
EVEREST CONSULTING GROUP INC,QA TESTER,92914.0,"EAGAN, MN",2022
EVEREST CONSULTING GROUP INC,QA TESTER,92914.0,"BLOOMINGTON, MN",2022
TSQ SYSTEMS INC,QA TESTER,94037.0,"DALLAS, TX",2022
IVANTEQ LLC,QA TESTER,94200.0,"MELISSA, TX",2022
IVANTEQ LLC,QA TESTER,94400.0,"MELISSA, TX",2022
SKYTEK CORP,QA TESTER,95000.0,"CHANDLER, AZ",2022
SKYTEK CORP,QA TESTER,95000.0,"CHANDLER, AZ",2022
EVEREST CONSULTING GROUP INC,QA TESTER,95472.0,"CHICAGO, IL",2022
EVEREST CONSULTING GROUP INC,QA TESTER,98779.0,"GLENDALE, CA",2022
TSQ SYSTEMS INC,QA TESTER,98904.0,"DALLAS, TX",2022
EVEREST CONSULTING GROUP,QA TESTER,99008.0,"SOUTH SEATTLE, WA",2022
USM BUSINESS SYTEMS INC,QA TESTER,102200.0,"CHICAGO, IL",2022
SOFTRAMS LLC,QA TESTER,105000.0,"WINDSOR MILL, MD",2022
SOFTRAMS LLC,QA TESTER,110000.0,"WINDSOR MILL, MD",2022
SOFTRAMS LLC,QA TESTER,110000.0,"WINDSOR MILL, MD",2022
COD CORES INC,QA TESTER,113110.0,"MOUNTAIN VIEW, CA",2022
EVEREST CONSULTING GROUP INC,QA TESTER,116043.0,"SUNNYVALE, CA",2022
APPS SOLUTIONS INC,QA TESTER,130894.0,"PALO ALTO, CA",2022
SRK SYSTEMS INC,QA TESTER ANALYST,94037.0,"BUFFALO GROVE, IL",2022
MOBILE PROGRAMMING LLC,QA TESTER ENGINEER,67621.0,"TEMPE, AZ",2022
MINTEX TECH INC,QA TESTER II,69826.0,"EDISON, NJ",2022
MINTEX TECH INC,QA TESTER II,69826.0,"SOUTH PLAINFIELD, NJ",2022
XFORIA INC,QA TESTER II,76856.0,"FRISCO, TX",2022
BI LABS INC,QA TESTER II,82860.0,"FLOWOOD, MS",2022
BEACON HILL STAFFING GROUP LLC,QA TESTER MANUAL,84000.0,"MARYLAND HEIGHTS, MO",2022
INFYSHINE INC,QA TESTER SALESFORCE,80000.0,"FORT MYERS, FL",2022
DIGIPULSE TECHNOLOGIES INC,QA TESTER SCRUM MASTER,130000.0,"JERSEY CITY, NJ",2022
PROTECH SOLUTIONS INC,QA TESTER SOFTWARE QUALITY ASSURANCE ENGINEER,75000.0,"CARSON CITY, NV",2022
SRI TECH SOLUTIONS INC,QA TESTER SQA ANALYST,85613.0,"TAMPA, FL",2022
ISPACE INC,QA TESTER- MOBILE &amp; WEB,115000.0,"IRVINE, CA",2022
EALEARN INC,QA TESTERÃÂ ,67140.0,"NEW YORK, NY",2022
INFOZEAL SOLUTIONS INC,QA TESTING,85000.0,"MOUNT JULIET, TN",2022
VIRTUE GROUP LLC,QA TESTING ENGINEER,76860.0,"IRVING, TX",2022
SAI TECHNOLOGIES LLC,QA TESTING ENGINEER,96782.0,"TRACY, CA",2022
CODEHUB TECH INC,QA TESTING ENGINEER,98550.0,"ASHBURN, VA",2022
NEXTGEN TECHNOLOGIES INC,QA TESTING ENGINEER,116043.0,"SAN JOSE, CA",2022
AB OVO INC,QA TESTING ENGINEER,130000.0,"SUNNYVALE, CA",2022
SATHRAM CORPORATION,QA TRAINING ADMIN AND DOC CONTROL,80000.0,"NORWOOD, MA",2022
SATHRAM CORPORATION,QA TRAINING ADMIN AND DOC CONTROL,99944.0,"NORWOOD, MA",2022
AUTOCAR LLC,QAD SYSTEMS ANALYST,105310.0,"CENTER POINT, AL",2022
