Company,Job,Salary,Location,Year
INVESCO GROUP SERVICES INC,DATA ANALYST,115000.0,"ATLANTA, GA",2022
MUFG UNION BANK NA,DATA ANALYST,115000.0,"TEMPE, AZ",2022
SRI INTERNATIONAL,DATA ANALYST,115078.0,"MENLO PARK, CA",2022
BRILLIO LLC,DATA ANALYST,115440.0,"BASKING RIDGE, NJ",2022
BRILLIO LLC,DATA ANALYST,115440.0,"BASKING RIDGE, NJ",2022
BRILLIO LLC,DATA ANALYST,115440.0,"BASKING RIDGE, NJ",2022
MICROSOFT CORPORATION,DATA ANALYST,115500.0,"JERSEY CITY, NJ",2022
DASH TECHNOLOGIES INC,DATA ANALYST,116043.0,"MILPITAS, CA",2022
PALVAI GLOBAL SERVICES INC,DATA ANALYST,116043.0,"SAN JOSE, CA",2022
EDRIVING LLC,DATA ANALYST,116043.0,"SAN JOSE, CA",2022
INFOGAIN CORPORATION,DATA ANALYST,116043.0,"SAN JOSE, CA",2022
DASH TECHNOLOGIES INC,DATA ANALYST,116043.0,"MILPITAS, CA",2022
ROOTSHELL ENTERPRISE TECHNOLOGIES INC,DATA ANALYST,116043.0,"MOUNTAIN VIEW, CA",2022
SACROSANCTINFO LLC,DATA ANALYST,116043.0,"MOUNTAIN VIEW, CA",2022
INFOGAIN CORPORATION,DATA ANALYST,116043.0,"SAN FRANCISCO, CA",2022
DASH TECHNOLOGIES INC,DATA ANALYST,116043.0,"MILPITAS, CA",2022
MICROSOFT CORPORATION,DATA ANALYST,116150.0,"SAN FRANCISCO, CA",2022
IHS GLOBAL INC,DATA ANALYST,116272.0,"CONCORD, NC",2022
REDSOURCE TECHNOLOGIES INC,DATA ANALYST,116400.0,"SAN JOSE, CA",2022
EPAM SYSTEMS INC,DATA ANALYST,117000.0,"SAN JOSE, CA",2022
REI SYSTEMS INC,DATA ANALYST,117000.0,"FRISCO, TX",2022
OPENDOOR LABS INC,DATA ANALYST,118000.0,"SAN FRANCISCO, CA",2022
OPENDOOR LABS INC,DATA ANALYST,118000.0,"SAN FRANCISCO, CA",2022
BLOCK INC,DATA ANALYST,118000.0,"ASHBURN, VA",2022
FIRST REPUBLIC BANK,DATA ANALYST,118000.0,"SAN FRANCISCO, CA",2022
CONSTANT CONTACT INC,DATA ANALYST,118000.0,"SUNNYVALE, CA",2022
OPTUM SERVICES INC,DATA ANALYST,118082.0,"LOUISVILLE, KY",2022
HP INC,DATA ANALYST,118248.0,"SAN DIEGO, CA",2022
HP INC,DATA ANALYST,118248.0,"SAN DIEGO, CA",2022
UBER TECHNOLOGIES INC,DATA ANALYST,118700.0,"NEW YORK, NY",2022
SNOWFLAKE INC,DATA ANALYST,118800.0,"SAN MATEO, CA",2022
PULSEPOINT INC,DATA ANALYST,118893.0,"NEW YORK, NY",2022
PULSEPOINT INC,DATA ANALYST,118893.0,"NEW YORK, NY",2022
SANOFI US SERVICES INC,DATA ANALYST,118893.0,"BRIDGEWATER, NJ",2022
MICROSOFT CORPORATION,DATA ANALYST,119600.0,"NEW YORK, NY",2022
VENTOIS INC,DATA ANALYST,120000.0,"NORFOLK, VA",2022
ZETA GLOBAL CORP,DATA ANALYST,120000.0,"MARINA DEL REY, CA",2022
CSCGH SHARED SERVICES LLC,DATA ANALYST,120000.0,"CAMBRIDGE, MA",2022
ZETA GLOBAL CORP,DATA ANALYST,120000.0,"SUMMIT, NJ",2022
INSURANCE SERVICES OFFICE INC,DATA ANALYST,120000.0,"JERSEY CITY, NJ",2022
GALAXY I TECHNOLOGIES INC,DATA ANALYST,120000.0,"HOUSTON, TX",2022
6SENSE INSIGHTS INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2022
RNBW HOLDINGS LLC,DATA ANALYST,120000.0,"SAN JOSE, CA",2022
AUDIBLE INC,DATA ANALYST,120000.0,"NEWARK, NJ",2022
ELECTRONIC ARTS INC,DATA ANALYST,120000.0,"SEATTLE, WA",2022
LIVEPERSON INC,DATA ANALYST,120000.0,"NEW YORK, NY",2022
ONE FINANCE INC,DATA ANALYST,120000.0,"SACRAMENTO, CA",2022
ALT PLATFORM INC,DATA ANALYST,120000.0,"IRVINE, CA",2022
VUEDATA LLC,DATA ANALYST,120000.0,"KIRKLAND, WA",2022
FETCH REWARDS INC,DATA ANALYST,120000.0,"MINNEAPOLIS, MN",2022
RNBW HOLDINGS LLC,DATA ANALYST,120000.0,"SAN JOSE, CA",2022
ONE FINANCE INC,DATA ANALYST,120000.0,"SACRAMENTO, CA",2022
TELESIGN CORPORATION,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2022
ACADIAN ASSET MANAGEMENT LLC,DATA ANALYST,120000.0,"BOSTON, MA",2022
ADVANCED INSTRUMENTS LLC,DATA ANALYST,120000.0,"NORWOOD, MA",2022
DPR CONSTRUCTION A GENERAL PARTNERSHIP,DATA ANALYST,120000.0,"PHOENIX, AZ",2022
TIXR INC,DATA ANALYST,120000.0,"SANTA MONICA, CA",2022
ACADIAN ASSET MANAGEMENT LLC,DATA ANALYST,120000.0,"BOSTON, MA",2022
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,120000.0,"HOUSTON, TX",2022
MOXIE IT SOLUTIONS,DATA ANALYST,120000.0,"REDMOND, WA",2022
LIVING PROOF INC,DATA ANALYST,120000.0,"BOSTON, MA",2022
INTEL AMERICAS INC,DATA ANALYST,120848.0,"SANTA CLARA, CA",2022
META PLATFORMS INC,DATA ANALYST,121000.0,"NEW YORK, NY",2022
ARDOR IT SOLUTIONS INC,DATA ANALYST,121763.0,"JERSEY CITY, NJ",2022
CEPHEID,DATA ANALYST,122400.0,"IRVINE, CA",2022
JUMP OPERATIONS LLC,DATA ANALYST,122824.0,"CHICAGO, IL",2022
CISCO SYSTEMS INC,DATA ANALYST,124467.0,"SAN JOSE, CA",2022
CISCO SYSTEMS INC,DATA ANALYST,124467.0,"SAN JOSE, CA",2022
VISUAL TECHNOLOGIES LLC,DATA ANALYST,124467.0,"SAN JOSE, CA",2022
FLEXPORT INC,DATA ANALYST,125000.0,"CHICAGO, IL",2022
PAYPAL INC,DATA ANALYST,125000.0,"AUSTIN, TX",2022
SOURCEDAY INC,DATA ANALYST,125000.0,"AUSTIN, TX",2022
SOURCEDAY INC,DATA ANALYST,125000.0,"AUSTIN, TX",2022
BYTEDANCE INC,DATA ANALYST,125000.0,"NEW YORK, NY",2022
TAMSQUARED INC,DATA ANALYST,125000.0,"SAN JOSE, CA",2022
ONERA INC,DATA ANALYST,125000.0,"FREMONT, CA",2022
FLYR INC,DATA ANALYST,125000.0,"SAN FRANCISCO, CA",2022
REVOLT MEDIA &amp; TV LLC,DATA ANALYST,125000.0,"WEST HOLLYWOOD, CA",2022
META PLATFORMS INC,DATA ANALYST,125450.0,"MENLO PARK, CA",2022
AYDEN NV (SAN FRANCISCO BRANCH),DATA ANALYST,125486.0,"SAN FRANCISCO, CA",2022
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,126000.0,"HOUSTON, TX",2022
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ANALYST,126000.0,"SAN MATEO, CA",2022
ARDRA TECH SOLUTIONS LLC,DATA ANALYST,126500.0,"DUBLIN, CA",2022
NILE GROUP,DATA ANALYST,127000.0,"SAN FRANCISCO, CA",2022
FLEXPORT INC,DATA ANALYST,127000.0,"BELLEVUE, WA",2022
STRIPE INC,DATA ANALYST,127088.0,"SOUTH SAN FRANCISCO, CA",2022
STRIPE INC,DATA ANALYST,127088.0,"SOUTH SAN FRANCISCO, CA",2022
MARK INFOTECH INC,DATA ANALYST,127800.0,"IRVING, TX",2022
MARK INFOTECH INC,DATA ANALYST,127800.0,"IRVING, TX",2022
CHARLES SCHWAB AND COMPANY INC,DATA ANALYST,129000.0,"WESTLAKE, TX",2022
FARALLON CAPITAL MANAGEMENT LLC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2022
METROPOLIS EMPLOYEE SERVICES LLC,DATA ANALYST,130000.0,"SOMERSWORTH, NH",2022
HONOR TECHNOLOGY INC,DATA ANALYST,130000.0,"SAN JOSE, CA",2022
DRAFTPOINT INC,DATA ANALYST,130000.0,"NEW YORK, NY",2022
STUBHUB INC,DATA ANALYST,130000.0,"NEW YORK, NY",2022
METROPOLIS EMPLOYEE SERVICES LLC,DATA ANALYST,130000.0,"SOMERSWORTH, NH",2022
B9 INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2022
B9 INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2022
TOYOTA MOTOR CREDIT CORPORATION,DATA ANALYST,130000.0,"PLANO, TX",2022
TOYOTA MOTOR CREDIT CORPORATION,DATA ANALYST,130000.0,"PLANO, TX",2022
INNOVACCER INC,DATA ANALYST,130000.0,"DALLAS, TX",2022
EUCLID LABS INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2022
THREDUP INC,DATA ANALYST,130000.0,"OAKLAND, CA",2022
INCLOUD LLC,DATA ANALYST,130416.0,"SAN JOSE, CA",2022
IKCON TECHNOLOGIES INC,DATA ANALYST,130416.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ANALYST,130680.0,"HILLSBORO, OR",2022
META PLATFORMS INC,DATA ANALYST,131000.0,"ADDISON, TX",2022
META PLATFORMS INC,DATA ANALYST,131000.0,"DALLAS, TX",2022
ANALYTICS9 SOLUTIONS INC,DATA ANALYST,131000.0,"SUNNYVALE, CA",2022
ANALYTICS9 SOLUTIONS INC,DATA ANALYST,131000.0,"SUNNYVALE, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,131000.0,"FREMONT, CA",2022
META PLATFORMS INC,DATA ANALYST,131000.0,"AUSTIN, TX",2022
ONWARD TECHNOLOGIES INC,DATA ANALYST,131747.0,"PEORIA, IL",2022
APPLE INC,DATA ANALYST,133000.0,"AUSTIN, TX",2022
MICROSOFT CORPORATION,DATA ANALYST,133000.0,"REDWOOD CITY, CA",2022
GENERAL MOTORS COMPANY,DATA ANALYST,134645.0,"WARREN, MI",2022
SONY INTERACTIVE ENTERTAINMENT LLC,DATA ANALYST,135000.0,"SAN MATEO, CA",2022
LYFT INC,DATA ANALYST,135000.0,"SAN FRANCISCO, CA",2022
MENLO SECURITY INC,DATA ANALYST,136500.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ANALYST,136619.0,"AUSTIN, TX",2022
CANVA US INC,DATA ANALYST,137000.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ANALYST,139065.0,"AUSTIN, TX",2022
LYFT INC,DATA ANALYST,139424.0,"SAN FRANCISCO, CA",2022
GOVYRL INC,DATA ANALYST,139818.0,"IRVING, TX",2022
MUNICH REINSURANCE AMERICA INC,DATA ANALYST,140000.0,"NEW YORK, NY",2022
FOHR CARD INC,DATA ANALYST,140000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ANALYST,140000.0,"PITTSBURGH, PA",2022
MICROSOFT CORPORATION,DATA ANALYST,140000.0,"BELLEVUE, WA",2022
XSENSEAI INC,DATA ANALYST,140000.0,"SAN DIEGO, CA",2022
XSENSEAI INC,DATA ANALYST,140000.0,"SAN DIEGO, CA",2022
XSENSEAI INC,DATA ANALYST,140000.0,"SAN DIEGO, CA",2022
DGN TECHNOLOGIES INC,DATA ANALYST,141086.0,"CUPERTINO, CA",2022
IKCON TECHNOLOGIES INC,DATA ANALYST,141378.0,"MOUNTAIN VIEW, CA",2022
OREVA TECHNOLOGIES INC,DATA ANALYST,141440.0,"WINSTON SALEM, NC",2022
OREVA TECHNOLOGIES INC,DATA ANALYST,141440.0,"MOUNT AIRY, NC",2022
OREVA TECHNOLOGIES INC,DATA ANALYST,141440.0,"WINSTON SALEM, NC",2022
OREVA TECHNOLOGIES INC,DATA ANALYST,141440.0,"MOUNT AIRY, NC",2022
META PLATFORMS INC,DATA ANALYST,141855.0,"SUNNYVALE, CA",2022
BUILDING ROBOTICS INC,DATA ANALYST,142100.0,"OAKLAND, CA",2022
AYDEN NV (SAN FRANCISCO BRANCH),DATA ANALYST,142438.0,"SAN FRANCISCO, CA",2022
SVB FINANCIAL GROUP,DATA ANALYST,142438.0,"SANTA CLARA, CA",2022
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,142500.0,"HOUSTON, TX",2022
META PLATFORMS INC,DATA ANALYST,144060.0,"SUNNYVALE, CA",2022
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,145000.0,"HOUSTON, TX",2022
BYTEDANCE INC,DATA ANALYST,145000.0,"NEW YORK, NY",2022
UNIVERSITY OF CALIFORNIA BERKELEY,DATA ANALYST,145000.0,"BERKELEY, CA",2022
META PLATFORMS INC,DATA ANALYST,147000.0,"NEW YORK, NY",2022
BILLFLOAT INC,DATA ANALYST,147000.0,"JERSEY CITY, NJ",2022
META PLATFORMS INC,DATA ANALYST,147000.0,"NEW YORK, NY",2022
POWER HOME REMODELING GROUP LLC,DATA ANALYST,150000.0,"SOMERVILLE, MA",2022
SIMPLEPRACTICE LLC,DATA ANALYST,150000.0,"MANOR, TX",2022
META PLATFORMS INC,DATA ANALYST,150000.0,"NEW YORK, NY",2022
LYFT INC,DATA ANALYST,150000.0,"SAN FRANCISCO, CA",2022
ECHO STREET CAPITAL MANAGEMENT LLC,DATA ANALYST,150000.0,"NEW YORK, NY",2022
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,150000.0,"SAN FRANCISCO, CA",2022
FIRST REPUBLIC BANK,DATA ANALYST,150000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ANALYST,151396.0,"SUNNYVALE, CA",2022
MOVEWORKS INC,DATA ANALYST,152250.0,"MOUNTAIN VIEW, CA",2022
UBER TECHNOLOGIES INC,DATA ANALYST,152800.0,"NEW YORK, NY",2022
UBER TECHNOLOGIES INC,DATA ANALYST,152800.0,"SUNNYVALE, CA",2022
META PLATFORMS INC,DATA ANALYST,153417.0,"MENLO PARK, CA",2022
POINT72 LP,DATA ANALYST,153525.0,"NEW YORK, NY",2022
POINT72 LP,DATA ANALYST,153525.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ANALYST,154691.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ANALYST,159000.0,"SAN FRANCISCO, CA",2022
TIKTOK INC,DATA ANALYST,160000.0,"MOUNTAIN VIEW, CA",2022
ADOBE INC,DATA ANALYST,160454.0,"SAN JOSE, CA",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ANALYST,161491.0,"SOUTH SAN FRANCISCO, CA",2022
BLUEOWL LLC,DATA ANALYST,170000.0,"SAN FRANCISCO, CA",2022
OXYGEN INC,DATA ANALYST,170000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ANALYST,170280.0,"SUNNYVALE, CA",2022
CITADEL ENTERPRISE AMERICAS SERVICES LLC,DATA ANALYST,175000.0,"CHICAGO, IL",2022
UBER TECHNOLOGIES INC,DATA ANALYST,180000.0,"SUNNYVALE, CA",2022
META PLATFORMS INC,DATA ANALYST,183150.0,"SAN JOSE, CA",2022
BYTEDANCE INC,DATA ANALYST,190000.0,"MOUNTAIN VIEW, CA",2022
GOOGLE LLC,DATA ANALYST,195000.0,"SUNNYVALE, CA",2022
LYFT INC,DATA ANALYST,195000.0,"SAN FRANCISCO, CA",2022
TIKTOK INC,DATA ANALYST,210000.0,"MOUNTAIN VIEW, CA",2022
TIKTOK INC,DATA ANALYST,220000.0,"MOUNTAIN VIEW, CA",2022
TIKTOK INC,DATA ANALYST,220000.0,"MOUNTAIN VIEW, CA",2022
ETTAIN GROUP INC,DATA ANALYST  ARCHITECT,91160.0,"MORRISVILLE, NC",2022
Z AND A INFOTEK CORPORATION,DATA ANALYST  AWS DATA ARCHITECT,78500.0,"MALVERN, PA",2022
XL SOFTEK INC,DATA ANALYST  BIG DATA ANALYST,90043.0,"MARYLAND HEIGHTS, MO",2022
QUINSIGAMOND COMMUNITY COLLEGE,DATA ANALYST  BUSINESS INTELLIGENCE SPECIALIST,80000.0,"WORCESTER, MA",2022
AMITECH SOLUTIONS INC,DATA ANALYST  DATA ENGINEER,79955.0,"BIRMINGHAM, AL",2022
LOGISTIC SOLUTION INC,DATA ANALYST  DATA ENGINEER,80000.0,"PISCATAWAY, NJ",2022
LOGISTIC SOLUTION INC,DATA ANALYST  DATA ENGINEER,80000.0,"PISCATAWAY, NJ",2022
PYRAMID CONSULTING INC,DATA ANALYST  DATA VISUALIZATION ENGINEER,86736.0,"ALPHARETTA, GA",2022
AQUIL SYSTEMS INC,DATA ANALYST  ETL DEVELOPER,100000.0,"GERMANTOWN, MD",2022
DGN TECHNOLOGIES INC,DATA ANALYST  ML,111000.0,"SUNNYVALE, CA",2022
ITNOVASYS INC,DATA ANALYST  SOFTWARE DEVELOPER,86000.0,"RICHMOND, VA",2022
ITNOVASYS INC,DATA ANALYST  SOFTWARE DEVELOPER,89669.0,"RICHMOND, VA",2022
TEKPROS INC,DATA ANALYST  SYSTEM ANALYST,92560.0,"WHITE PLAINES, NY",2022
TEKPROS INC,DATA ANALYST  SYSTEM ANALYST,92560.0,"WHITE PLAINS, NY",2022
MEDREVIEW INC,DATA ANALYST &amp; SQL DEVELOPER,110000.0,"BEE CAVE, TX",2022
DIZER CORP,DATA ANALYST &amp;ORACLE DEVELOPER,115000.0,"SAN JOSE, CA",2022
FISERV SOLUTIONS LLC,DATA ANALYST - ADVISORY II,128378.0,"ALPHARETTA, GA",2022
EPIROC USA LLC,DATA ANALYST - AUTOMATION,88837.0,"BROOMFIELD, CO",2022
BOSTON MEDICAL CENTER CORPORATION,DATA ANALYST - BMC PHARMACY ANALYTICS,92000.0,"PISCATAWAY, NJ",2022
JAMLOOP LLC,DATA ANALYST - BUSINESS INTELLIGENCE,77000.0,"DALLAS, TX",2022
JAMLOOP LLC,DATA ANALYST - BUSINESS INTELLIGENCE,77000.0,"DALLAS, TX",2022
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST - INTER,76898.0,"PLANO, TX",2022
PYRAMID CONSULTING INC,DATA ANALYST - INTER,86736.0,"ALPHARETTA, GA",2022
SOFTCRYLIC LLC,DATA ANALYST - MARTECH DEVELOPER,53726.0,"ATLANTA, GA",2022
GOBRANDS INC,DATA ANALYST - PRODUCT,116380.0,"NEW YORK, NY",2022
GOBRANDS INC,DATA ANALYST - PRODUCT,116380.0,"SEATTLE, WA",2022
GOBRANDS INC,DATA ANALYST - PRODUCT,116380.0,"SEATTLE, WA",2022
GOBRANDS INC,DATA ANALYST - PRODUCT,116380.0,"SEATTLE, WA",2022
WEEE! INC,DATA ANALYST - PRODUCT,120000.0,"FREMONT, CA",2022
GOBRANDS INC,DATA ANALYST - PRODUCT,150000.0,"SAN JOSE, CA",2022
GLOBAL DATA MANAGEMENT INC,DATA ANALYST - R PROGRAMMING,76000.0,"CLAYMONT, DE",2022
AON RISK CONSULTANTS INC,DATA ANALYST - RISK CONSULTANT,80250.0,"CHICAGO, IL",2022
BYTEDANCE INC,DATA ANALYST - SECURITY,130000.0,"MOUNTAIN VIEW, CA",2022
CUMMINS INC,DATA ANALYST - SENIOR,79414.0,"CINCINNATI, OH",2022
TURNBERRY SOLUTIONS INC,DATA ANALYST - SENIOR ASSOCIATE 1,85000.0,"MINNEAPOLIS, MN",2022
SVATS INC,DATA ANALYST - SNOWFLAKE DEVELOPER,101421.0,"MORRISVILLE, NC",2022
BRANDEIS UNIVERSITY,DATA ANALYST - SOCIAL SCIENCE RESEARCH,77875.0,"WALTHAM, MA",2022
TEK PYRAMIDS INC,DATA ANALYST - SOFTWARE DEVELOPER,92000.0,"PLANO, TX",2022
ARTECH LLC,DATA ANALYST - SR,110000.0,"RICHMOND, VA",2022
PYRAMID CONSULTING INC,DATA ANALYST - SR,60000.0,"ALPHARETTA,, GA",2022
PYRAMID CONSULTING INC,DATA ANALYST - SR,75670.0,"ALPHARETTA, GA",2022
PYRAMID CONSULTING INC,DATA ANALYST - SR,86736.0,"ALPHARETTA, GA",2022
CASTELL LLC,DATA ANALYST - TECHNICAL,78208.0,"SALT LAKE CITY, UT",2022
CASTELL LLC,DATA ANALYST - TECHNICAL - SENIOR,89939.0,"SALT LAKE CITY, UT",2022
SELECTH HEALTH INC,DATA ANALYST - TECHNICAL SENIOR,93600.0,"SALT LAKE CITY, UT",2022
IHC HEALTH SERVICES INC,DATA ANALYST - TECHNICAL SENIOR,93600.0,"SALT LAKE CITY, UT",2022
TIKTOK INC,DATA ANALYST - WORKFORCE DATA ANALYSIS &amp; FORECASTING,133000.0,"AUSTIN, TX",2022
GROUNDSPEED ANALYTICS INC,DATA ANALYST 1,62740.0,"FARMINGTON HILLS, MI",2022
GROUNDSPEED ANALYTICS INC,DATA ANALYST 1,62740.0,"FARMINGTON HILLS, MI",2022
GROUNDSPEED ANALYTICS INC,DATA ANALYST 1,62740.0,"FARMINGTON HILLS, MI",2022
OPTUM SERVICES INC,DATA ANALYST 1,60000.0,"EDEN PRAIRIE, MN",2022
RYSTAD ENERGY INC,DATA ANALYST 1,69950.0,"HOUSTON, TX",2022
PUBLIC PARTNERSHIPS LLC,DATA ANALYST 1,75774.0,"BOSTON, MA",2022
SERVICE FEDERAL CREDIT UNION,DATA ANALYST 1,76000.0,"PORTSMOUTH, NH",2022
DAVE INC,DATA ANALYST 1,130000.0,"WEST HOLLYWOOD, CA",2022
PAYPAL INC,DATA ANALYST 1,130800.0,"SAN JOSE, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"GRAND RAPIDS, MI",2022
LOUISIANA STATE UNIVERSITY AND A&amp;M COLLEGE,DATA ANALYST 2,61200.0,"BATON ROUGE, LA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,62400.0,"JACKSONVILLE, FL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,64501.0,"WAUKESHA, WI",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,67621.0,"ELKHART, IN",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,69826.0,"SOMERSET, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,69826.0,"WEEHAWKEN, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,69826.0,"JERSEY CITY, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,69888.0,"HOUSTON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,70075.0,"UNIVERSAL CITY, CA",2022
AULTCARE CORPORATION,DATA ANALYST 2,71400.0,"CANTON, OH",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,71968.0,"TAMPA, FL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,72613.0,"HARRISBURG, PA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,75670.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,75670.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,75670.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,76045.0,"SCHAUMBURG, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,76045.0,"WHEELING, IL",2022
ILLUMINA INC,DATA ANALYST 2,76544.0,"SAN DIEGO, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,76856.0,"IRVING, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,78562.0,"SEATTLE, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,78562.0,"SEATTLE, WA",2022
ASTREYA PARTNERS LLC,DATA ANALYST 2,80413.0,"MOUNT VERNON, NY",2022
VIRTUSA CORPORATION,DATA ANALYST 2,85000.0,"PISCATAWAY, NJ",2022
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,90000.0,"IRVING, TX",2022
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,90000.0,"LEWISVILLE, TX",2022
BECTON DICKINSON AND COMPANY,DATA ANALYST 2,90000.0,"CANTON, OH",2022
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,90000.0,"JERSEY CITY, NJ",2022
CIMETRIX INCORPORATED,DATA ANALYST 2,90000.0,"DEER PARK, IL",2022
BILL ME LATER INC,DATA ANALYST 2,91800.0,"WILMINGTON, DE",2022
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,95000.0,"JACKSONVILLE, FL",2022
NORDSTROM INC,DATA ANALYST 2,95000.0,"SEATTLE, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,96554.0,"DEVON, PA",2022
NORDSTROM INC,DATA ANALYST 2,98800.0,"FRISCO, TX",2022
BILL ME LATER INC,DATA ANALYST 2,100000.0,"TIMONIUM, MD",2022
NORDSTROM INC,DATA ANALYST 2,100000.0,"SEATTLE, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,102107.0,"FALLS CHURCH, VA",2022
BILL ME LATER INC,DATA ANALYST 2,102515.0,"TIMONIUM, MD",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"MASON, OH",2022
THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 2,110000.0,"SAN JOSE, CA",2022
PAYPAL INC,DATA ANALYST 2,110000.0,"PLANO, TX",2022
NORDSTROM INC,DATA ANALYST 2,110000.0,"SEATTLE, WA",2022
NORDSTROM INC,DATA ANALYST 2,110000.0,"CHICAGO, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,112632.0,"IRVING, TX",2022
NORDSTROM INC,DATA ANALYST 2,115000.0,"SAN FRANCISCO, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,115440.0,"WHIPPANY, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,116043.0,"MILPITAS, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,119371.0,"MINNETONKA, MN",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,120000.0,"DELAWARE, OH",2022
PAYPAL INC,DATA ANALYST 2,120600.0,"SAN JOSE, CA",2022
OPTUM SERVICES INC,DATA ANALYST 2,124030.0,"SOUTH PLAINFIELD, NJ",2022
PAYPAL INC,DATA ANALYST 2,126000.0,"NEW YORK, NY",2022
NORDSTROM INC,DATA ANALYST 2,138000.0,"SEATTLE, WA",2022
NORDSTROM CARD SERVICES INC,DATA ANALYST 2,138000.0,"SEATTLE, WA",2022
VIRTUSA CORPORATION,DATA ANALYST 2,138000.0,"LEBANON, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,138861.0,"LYNNWOOD, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,138861.0,"LYNNWOOD, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,150000.0,"BRIDGEWATER, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 2,155000.0,"MARYLAND HEIGHTS, MO",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,80018.0,"JACKSONVILLE, FL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,81245.0,"READING, PA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,82992.0,"JOHNSTONÃÂ , RI",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,82992.0,"JOHNSTONÃÂ , RI",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,86570.0,"BOISE, ID",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,87651.0,"HOUSTON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,89835.0,"LAKEWOODÃÂ , CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,89835.0,"GLENDALE, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,91250.0,"OVERLAND PARK, KS",2022
